# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-26", "time": "11:9:46.689", "channels": [5, 7], "sensor": ["EMG", "EMG"], "label": ["CH5", "CH7"], "column": ["nSeq", "DI", "CH5", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "brown"]}}
# EndOfHeader
46	0	32754	32340	
47	0	32790	32647	
48	0	32816	32626	
49	0	32816	32191	
50	0	32778	32429	
51	0	32812	32512	
52	0	32796	32191	
53	0	32864	32374	
54	0	32836	32662	
55	0	32844	32591	
56	0	32849	32615	
57	0	32756	32598	
58	0	32810	32369	
59	0	32711	32320	
60	0	32788	32259	
61	0	32864	32303	
62	0	32801	32550	
63	0	32728	32657	
64	0	32721	32417	
65	0	32724	32263	
66	0	32816	32403	
67	0	32788	32607	
68	0	32796	32559	
69	0	32884	32364	
70	0	32884	32255	
71	0	32896	32519	
72	0	32788	32570	
73	0	32846	32519	
74	0	32826	32170	
75	0	32790	32406	
76	0	32808	32580	
77	0	32868	32154	
78	0	32782	32309	
79	0	32710	32598	
80	0	32812	32599	
81	0	32862	32356	
82	0	32860	32263	
83	0	32788	32247	
84	0	32792	32463	
85	0	32732	32716	
86	0	32750	32638	
87	0	32844	32615	
88	0	32686	32492	
89	0	32732	32311	
90	0	32780	32314	
91	0	32816	32231	
92	0	32828	32263	
93	0	32760	32295	
94	0	32798	32330	
95	0	32785	32463	
96	0	32768	32659	
97	0	32720	32614	
98	0	32862	32508	
99	0	32752	32627	
100	0	32704	32322	
101	0	32774	32329	
102	0	32808	32665	
103	0	32972	32478	
104	0	32916	32246	
105	0	32838	32215	
106	0	32864	32599	
107	0	32828	32607	
108	0	32808	32287	
109	0	32760	32105	
110	0	32744	32482	
111	0	32791	32583	
112	0	32814	32628	
113	0	32760	32519	
114	0	32810	32380	
115	0	32796	32294	
116	0	32822	32247	
117	0	32804	32169	
118	0	32794	32188	
119	0	32808	32364	
120	0	32772	32495	
121	0	32794	32587	
122	0	32776	32135	
123	0	32744	32423	
124	0	32734	32583	
125	0	32740	32263	
126	0	32792	32391	
127	0	32752	32686	
128	0	32890	32469	
129	0	32860	32299	
130	0	32816	32564	
131	0	32802	32659	
132	0	32756	32255	
133	0	32792	32362	
134	0	32866	32655	
135	0	32932	32263	
136	0	32752	32317	
137	0	32823	32660	
138	0	32880	32423	
139	0	32834	32291	
140	0	32822	32374	
141	0	32835	32635	
142	0	32768	32604	
143	0	32836	32460	
144	0	32780	32158	
145	0	32804	32261	
146	0	32750	32473	
147	0	32676	32258	
148	0	32736	32219	
149	0	32772	32502	
150	0	32732	32663	
151	0	32790	32244	
152	0	32756	32238	
153	0	32814	32372	
154	0	32814	32237	
155	0	32824	32311	
156	0	32832	32438	
157	0	32740	32583	
158	0	32704	32503	
159	0	32992	32263	
160	0	32852	32325	
161	0	32710	32498	
162	0	32756	32671	
163	0	32753	32670	
164	0	32842	32544	
165	0	32820	32230	
166	0	32764	32186	
167	0	32756	32413	
168	0	32836	32580	
169	0	32856	32346	
170	0	32880	32327	
171	0	32936	32671	
172	0	32796	32295	
173	0	32768	32391	
174	0	32775	32550	
175	0	32775	32172	
176	0	32824	32561	
177	0	32808	32263	
178	0	32752	32431	
179	0	32756	32591	
180	0	32700	32199	
181	0	32824	32664	
182	0	32763	32309	
183	0	32748	32372	
184	0	32764	32611	
185	0	32768	32285	
186	0	32884	32239	
187	0	32788	32699	
188	0	32752	32228	
189	0	32756	32295	
190	0	32712	32639	
191	0	32876	32260	
192	0	32908	32299	
193	0	32868	32507	
194	0	32896	32355	
195	0	32922	32317	
196	0	32852	32407	
197	0	32727	32223	
198	0	32808	32216	
199	0	32704	32220	
200	0	32736	32214	
201	0	32760	32335	
202	0	32814	32350	
203	0	32798	32543	
204	0	32844	32636	
205	0	32784	32631	
206	0	32840	32471	
207	0	32740	32335	
208	0	32836	32231	
209	0	32844	32171	
210	0	32772	32191	
211	0	32760	32287	
212	0	32864	32518	
213	0	32799	32571	
214	0	32758	32670	
215	0	32804	32647	
216	0	32680	32383	
217	0	32826	32334	
218	0	32764	32215	
219	0	32772	32380	
220	0	32816	32639	
221	0	32712	32639	
222	0	32738	32391	
223	0	32864	32333	
224	0	32902	32206	
225	0	32816	32222	
226	0	32616	32254	
227	0	32878	32450	
228	0	32780	32551	
229	0	32764	32611	
230	0	32734	32327	
231	0	32748	32188	
232	0	32868	32249	
233	0	32855	32120	
234	0	32718	32343	
235	0	32814	32545	
236	0	32762	32571	
237	0	32686	32662	
238	0	32704	32589	
239	0	32660	32354	
240	0	32862	32647	
241	0	32852	32471	
242	0	32880	32246	
243	0	32744	32367	
244	0	32756	32639	
245	0	32789	32630	
246	0	32720	32308	
247	0	32776	32327	
248	0	32866	32323	
249	0	32900	32636	
250	0	32876	32575	
251	0	32677	32215	
252	0	32764	32225	
253	0	32808	32615	
254	0	32812	32563	
255	0	32816	32199	
256	0	32970	32284	
257	0	32900	32505	
258	0	32806	32569	
259	0	32840	32190	
260	0	32936	32321	
261	0	32926	32516	
262	0	32918	32711	
263	0	32864	32350	
264	0	32898	32327	
265	0	32902	32430	
266	0	32944	32513	
267	0	32968	32615	
268	0	32844	32447	
269	0	32840	32199	
270	0	32794	32472	
271	0	32833	32600	
272	0	32652	32159	
273	0	32657	32260	
274	0	32684	32655	
275	0	32720	32479	
276	0	32694	32260	
277	0	32644	32511	
278	0	32596	32537	
279	0	32832	32367	
280	0	32816	32627	
281	0	32772	32646	
282	0	32868	32344	
283	0	32668	32198	
284	0	32716	32419	
285	0	32786	32671	
286	0	32780	32646	
287	0	32788	32429	
288	0	32885	32231	
289	0	32805	32383	
290	0	32864	32647	
291	0	32808	32487	
292	0	32775	32095	
293	0	32848	32487	
294	0	32754	32574	
295	0	32764	32349	
296	0	32796	32167	
297	0	32838	32277	
298	0	32894	32319	
299	0	32916	32327	
300	0	32789	32626	
301	0	32814	32730	
302	0	32850	32519	
303	0	32801	32387	
304	0	32744	32679	
305	0	32740	32313	
306	0	32762	32231	
307	0	32748	32407	
308	0	32772	32566	
309	0	32786	32188	
310	0	32897	32354	
311	0	32862	32713	
312	0	32864	32615	
313	0	32826	32278	
314	0	32660	32212	
315	0	32716	32620	
316	0	32815	32434	
317	0	32764	32279	
318	0	32736	32191	
319	0	32805	32246	
320	0	32828	32663	
321	0	32828	32615	
322	0	32780	32236	
323	0	32718	32287	
324	0	32662	32671	
325	0	32800	32487	
326	0	32728	32247	
327	0	32860	32385	
328	0	32952	32565	
329	0	32897	32687	
330	0	32796	32679	
331	0	32772	32431	
332	0	32791	32410	
333	0	32788	32300	
334	0	32798	32228	
335	0	32817	32173	
336	0	32775	32404	
337	0	32802	32724	
338	0	32812	32636	
339	0	32756	32207	
340	0	32806	32426	
341	0	32908	32529	
342	0	32767	32143	
343	0	32736	32300	
344	0	32775	32684	
345	0	32764	32442	
346	0	32758	32215	
347	0	32742	32382	
348	0	32830	32655	
349	0	32656	32578	
350	0	32716	32255	
351	0	32772	32351	
352	0	32826	32746	
353	0	32732	32365	
354	0	32724	32343	
355	0	32580	32670	
356	0	32508	32593	
357	0	32660	32155	
358	0	32736	32359	
359	0	32748	32631	
360	0	32880	32538	
361	0	32965	32263	
362	0	33048	32426	
363	0	33134	32609	
364	0	32982	32510	
365	0	32970	32332	
366	0	33108	32151	
367	0	33078	32413	
368	0	33068	32623	
369	0	32990	32351	
370	0	33052	32189	
371	0	33132	32127	
372	0	33164	32215	
373	0	33196	32274	
374	0	33159	32367	
375	0	33166	32583	
376	0	33212	32462	
377	0	33168	32279	
378	0	33120	32167	
379	0	33304	32436	
380	0	33130	32637	
381	0	33022	32410	
382	0	32946	32235	
383	0	32932	32373	
384	0	32796	32406	
385	0	32831	32692	
386	0	32794	32559	
387	0	32724	32174	
388	0	32593	32371	
389	0	32376	32567	
390	0	32226	32645	
391	0	32212	32492	
392	0	32158	32186	
393	0	32136	32465	
394	0	32156	32687	
395	0	32354	32710	
396	0	32388	32479	
397	0	32324	32303	
398	0	32134	32253	
399	0	32124	32447	
400	0	32124	32663	
401	0	32256	32467	
402	0	32317	32188	
403	0	32364	32367	
404	0	32588	32530	
405	0	32744	32334	
406	0	32700	32231	
407	0	32868	32655	
408	0	32774	32295	
409	0	32708	32290	
410	0	32828	32647	
411	0	32842	32263	
412	0	32982	32263	
413	0	33004	32706	
414	0	33080	32260	
415	0	32996	32235	
416	0	32964	32647	
417	0	32964	32294	
418	0	32980	32251	
419	0	33028	32667	
420	0	33012	32490	
421	0	32910	32223	
422	0	33028	32654	
423	0	32910	32545	
424	0	32896	32322	
425	0	32904	32689	
426	0	32928	32311	
427	0	32940	32357	
428	0	32872	32638	
429	0	32862	32420	
430	0	32890	32316	
431	0	32956	32667	
432	0	32918	32327	
433	0	32790	32255	
434	0	32772	32582	
435	0	32746	32195	
436	0	32770	32157	
437	0	32756	32335	
438	0	32775	32215	
439	0	32910	32484	
440	0	32812	32647	
441	0	32804	32236	
442	0	32854	32330	
443	0	32932	32674	
444	0	32868	32482	
445	0	32868	32263	
446	0	32930	32647	
447	0	32850	32558	
448	0	32788	32174	
449	0	32806	32459	
450	0	32832	32647	
451	0	32824	32263	
452	0	32864	32420	
453	0	32792	32548	
454	0	32884	32247	
455	0	32716	32482	
456	0	32764	32519	
457	0	32728	32321	
458	0	32692	32155	
459	0	32784	32391	
460	0	32820	32763	
461	0	32822	32647	
462	0	32799	32519	
463	0	32784	32324	
464	0	32798	32263	
465	0	32816	32620	
466	0	32806	32698	
467	0	32792	32671	
468	0	32760	32487	
469	0	32800	32263	
470	0	32820	32133	
471	0	32912	32422	
472	0	32896	32478	
473	0	32821	32543	
474	0	32818	32663	
475	0	32749	32403	
476	0	32774	32220	
477	0	32812	32228	
478	0	32788	32629	
479	0	32790	32607	
480	0	32774	32261	
481	0	32778	32263	
482	0	32818	32188	
483	0	32906	32507	
484	0	32896	32619	
485	0	32844	32295	
486	0	32796	32232	
487	0	32752	32421	
488	0	32756	32647	
489	0	32694	32650	
490	0	32774	32391	
491	0	32822	32303	
492	0	32736	32199	
493	0	32796	32199	
494	0	32796	32316	
495	0	32748	32647	
496	0	32716	32554	
497	0	32833	32263	
498	0	32884	32365	
499	0	32902	32602	
500	0	32832	32602	
501	0	32860	32487	
502	0	32844	32183	
503	0	32794	32228	
504	0	32752	32384	
505	0	32780	32659	
506	0	32892	32671	
507	0	32744	32455	
508	0	32804	32218	
509	0	32820	32230	
510	0	32830	32452	
511	0	32817	32626	
512	0	32866	32470	
513	0	32794	32263	
514	0	32812	32490	
515	0	32726	32431	
516	0	32772	32279	
517	0	32756	32575	
518	0	32802	32332	
519	0	32794	32319	
520	0	32812	32662	
521	0	32794	32263	
522	0	32700	32387	
523	0	32768	32642	
524	0	32719	32199	
525	0	32816	32341	
526	0	32820	32655	
527	0	32804	32499	
528	0	32764	32311	
529	0	32804	32675	
530	0	32903	32487	
531	0	32828	32251	
532	0	32798	32414	
533	0	32828	32631	
534	0	32806	32332	
535	0	32868	32363	
536	0	32902	32686	
537	0	32758	32308	
538	0	32830	32196	
539	0	32800	32295	
540	0	32832	32209	
541	0	32886	32126	
542	0	32818	32263	
543	0	32752	32427	
544	0	32700	32475	
545	0	32732	32503	
546	0	32802	32599	
547	0	32852	32423	
548	0	32743	32230	
549	0	32808	32424	
550	0	32800	32623	
551	0	32757	32140	
552	0	32828	32322	
553	0	32772	32699	
554	0	32804	32306	
555	0	32784	32306	
556	0	32814	32471	
557	0	32826	32610	
558	0	32878	32263	
559	0	32829	32331	
560	0	32820	32386	
561	0	32834	32660	
562	0	32746	32235	
563	0	32749	32356	
564	0	32824	32567	
565	0	32736	32263	
566	0	32830	32363	
567	0	32810	32652	
568	0	32736	32647	
569	0	32812	32486	
570	0	32745	32195	
571	0	32796	32199	
572	0	32756	32575	
573	0	32808	32690	
574	0	32852	32311	
575	0	32856	32311	
576	0	32816	32663	
577	0	32812	32351	
578	0	32868	32287	
579	0	32792	32697	
580	0	32720	32151	
581	0	32772	32404	
582	0	32800	32655	
583	0	32858	32303	
584	0	32724	32474	
585	0	32677	32628	
586	0	32708	32247	
587	0	32832	32615	
588	0	32944	32518	
589	0	32855	32231	
590	0	32762	32350	
591	0	32788	32602	
592	0	32788	32278	
593	0	32796	32130	
594	0	32816	32419	
595	0	32820	32607	
596	0	32768	32507	
597	0	32740	32246	
598	0	32741	32263	
599	0	32752	32607	
600	0	32878	32647	
601	0	32880	32541	
602	0	32824	32335	
603	0	32772	32199	
604	0	32830	32196	
605	0	32800	32508	
606	0	32749	32615	
607	0	32820	32770	
608	0	32874	32367	
609	0	32756	32255	
610	0	32760	32215	
611	0	32728	32383	
612	0	32844	32660	
613	0	32884	32471	
614	0	32888	32172	
615	0	32778	32484	
616	0	32781	32615	
617	0	32798	32262	
618	0	32732	32244	
619	0	32774	32462	
620	0	32796	32556	
621	0	32862	32166	
622	0	32830	32252	
623	0	32775	32647	
624	0	32866	32583	
625	0	32748	32213	
626	0	32846	32204	
627	0	32816	32319	
628	0	32848	32711	
629	0	32800	32583	
630	0	32858	32519	
631	0	32730	32287	
632	0	32820	32222	
633	0	32788	32273	
634	0	32860	32471	
635	0	32865	32515	
636	0	32772	32222	
637	0	32799	32359	
638	0	32900	32684	
639	0	32828	32611	
640	0	32774	32245	
641	0	32720	32239	
642	0	32798	32418	
643	0	32724	32647	
644	0	32789	32540	
645	0	32836	32199	
646	0	32804	32387	
647	0	32848	32366	
648	0	32834	32487	
649	0	32732	32615	
650	0	32780	32383	
651	0	32772	32164	
652	0	32714	32118	
653	0	32812	32447	
654	0	32804	32498	
655	0	32820	32260	
656	0	32840	32250	
657	0	32806	32646	
658	0	32780	32405	
659	0	32884	32238	
660	0	32874	32474	
661	0	32806	32631	
662	0	32896	32199	
663	0	32822	32474	
664	0	32804	32603	
665	0	32796	32207	
666	0	32922	32387	
667	0	32844	32663	
668	0	32790	32455	
669	0	32708	32239	
670	0	32734	32403	
671	0	32740	32663	
672	0	32816	32263	
673	0	32738	32351	
674	0	32738	32636	
675	0	32716	32470	
676	0	32800	32247	
677	0	32836	32623	
678	0	32784	32542	
679	0	32774	32335	
680	0	32772	32182	
681	0	32884	32343	
682	0	32828	32702	
683	0	32900	32629	
684	0	32874	32539	
685	0	32834	32234	
686	0	32764	32255	
687	0	32677	32407	
688	0	32742	32583	
689	0	32688	32546	
690	0	32720	32591	
691	0	32740	32338	
692	0	32756	32227	
693	0	32760	32287	
694	0	32920	32449	
695	0	32900	32701	
696	0	32832	32623	
697	0	32816	32463	
698	0	32868	32246	
699	0	32906	32167	
700	0	32764	32302	
701	0	32822	32569	
702	0	32824	32687	
703	0	32794	32700	
704	0	32708	32492	
705	0	32812	32647	
706	0	32764	32375	
707	0	32702	32247	
708	0	32740	32628	
709	0	32816	32567	
710	0	32726	32166	
711	0	32806	32423	
712	0	32792	32662	
713	0	32774	32335	
714	0	32834	32239	
715	0	32810	32350	
716	0	32818	32391	
717	0	32844	32435	
718	0	32857	32647	
719	0	32692	32599	
720	0	32736	32361	
721	0	32832	32188	
722	0	32780	32519	
723	0	32796	32622	
724	0	32858	32582	
725	0	32892	32234	
726	0	32866	32287	
727	0	32788	32655	
728	0	32766	32462	
729	0	32760	32251	
730	0	32828	32230	
731	0	32824	32363	
732	0	32726	32501	
733	0	32800	32403	
734	0	32716	32173	
735	0	32744	32238	
736	0	32820	32612	
737	0	32848	32412	
738	0	32772	32287	
739	0	32732	32094	
740	0	32760	32263	
741	0	32954	32590	
742	0	32932	32707	
743	0	32847	32490	
744	0	32842	32399	
745	0	32734	32227	
746	0	32796	32503	
747	0	32676	32700	
748	0	32694	32375	
749	0	32862	32317	
750	0	32844	32263	
751	0	32740	32548	
752	0	32844	32503	
753	0	32810	32347	
754	0	32856	32329	
755	0	32776	32474	
756	0	32842	32151	
757	0	32759	32604	
758	0	32808	32315	
759	0	32777	32254	
760	0	32692	32604	
761	0	32784	32199	
762	0	32846	32546	
763	0	32738	32309	
764	0	32712	32186	
765	0	32824	32647	
766	0	32810	32253	
767	0	32854	32235	
768	0	32838	32578	
769	0	32800	32671	
770	0	32694	32356	
771	0	32856	32209	
772	0	32782	32583	
773	0	32866	32683	
774	0	32764	32634	
775	0	32792	32388	
776	0	32904	32175	
777	0	32808	32421	
778	0	32812	32672	
779	0	32775	32341	
780	0	32780	32177	
781	0	32796	32415	
782	0	32738	32703	
783	0	32720	32446	
784	0	32760	32193	
785	0	32817	32421	
786	0	32844	32348	
787	0	32832	32263	
788	0	32734	32351	
789	0	32820	32647	
790	0	32868	32484	
791	0	32828	32244	
792	0	32798	32340	
793	0	32791	32652	
794	0	32844	32436	
795	0	32810	32351	
796	0	32750	32216	
797	0	32830	32547	
798	0	32775	32597	
799	0	32756	32283	
800	0	32770	32239	
801	0	32748	32255	
802	0	32816	32311	
803	0	32780	32684	
804	0	32740	32532	
805	0	32788	32158	
806	0	32732	32422	
807	0	32824	32583	
808	0	32820	32238	
809	0	32919	32199	
810	0	32780	32577	
811	0	32800	32583	
812	0	32896	32207	
813	0	32828	32373	
814	0	32839	32462	
815	0	32794	32309	
816	0	32816	32263	
817	0	32901	32119	
818	0	32842	32255	
819	0	32796	32554	
820	0	32732	32561	
821	0	32760	32549	
822	0	32862	32485	
823	0	32870	32391	
824	0	32775	32226	
825	0	32720	32199	
826	0	32796	32582	
827	0	32800	32615	
828	0	32810	32235	
829	0	32824	32231	
830	0	32686	32531	
831	0	32744	32615	
832	0	32760	32455	
833	0	32766	32226	
834	0	32761	32209	
835	0	32820	32502	
836	0	32804	32775	
837	0	32808	32678	
838	0	32780	32451	
839	0	32796	32229	
840	0	32800	32324	
841	0	32869	32622	
842	0	32896	32677	
843	0	32860	32386	
844	0	32894	32255	
845	0	32906	32297	
846	0	32828	32250	
847	0	32860	32259	
848	0	32732	32607	
849	0	32700	32595	
850	0	32775	32519	
851	0	32728	32335	
852	0	32775	32251	
853	0	32866	32239	
854	0	32757	32454	
855	0	32728	32671	
856	0	32753	32247	
857	0	32849	32170	
858	0	32808	32308	
859	0	32832	32391	
860	0	32790	32492	
861	0	32756	32711	
862	0	32752	32663	
863	0	32840	32627	
864	0	32796	32663	
865	0	32826	32631	
866	0	32812	32559	
867	0	32750	32463	
868	0	32804	32364	
869	0	32788	32206	
870	0	32824	32164	
871	0	32836	32230	
872	0	32808	32407	
873	0	32783	32591	
874	0	32768	32564	
875	0	32790	32471	
876	0	32824	32257	
877	0	32816	32183	
878	0	32803	32391	
879	0	32894	32679	
880	0	32792	32610	
881	0	32836	32272	
882	0	32761	32295	
883	0	32732	32530	
884	0	32804	32682	
885	0	32804	32463	
886	0	32744	32194	
887	0	32732	32316	
888	0	32812	32708	
889	0	32804	32500	
890	0	32716	32159	
891	0	32832	32426	
892	0	32824	32663	
893	0	32756	32483	
894	0	32748	32185	
895	0	32812	32262	
896	0	32800	32471	
897	0	32860	32602	
898	0	32814	32350	
899	0	32862	32117	
900	0	32817	32199	
901	0	32788	32436	
902	0	32762	32626	
903	0	32724	32586	
904	0	32858	32578	
905	0	32798	32331	
906	0	32768	32199	
907	0	32796	32367	
908	0	32748	32415	
909	0	32830	32519	
910	0	32757	32590	
911	0	32806	32519	
912	0	32820	32295	
913	0	32780	32087	
914	0	32774	32212	
915	0	32804	32382	
916	0	32834	32671	
917	0	32788	32565	
918	0	32798	32345	
919	0	32796	32186	
920	0	32775	32335	
921	0	32818	32706	
922	0	32748	32647	
923	0	32792	32280	
924	0	32940	32287	
925	0	32784	32684	
926	0	32809	32615	
927	0	32756	32514	
928	0	32782	32638	
929	0	32800	32382	
930	0	32692	32493	
931	0	32676	32546	
932	0	32800	32302	
933	0	32834	32279	
934	0	32876	32655	
935	0	32928	32626	
936	0	32724	32340	
937	0	32806	32179	
938	0	32760	32347	
939	0	32816	32455	
940	0	32806	32647	
941	0	32844	32321	
942	0	32756	32192	
943	0	32764	32151	
944	0	32880	32213	
945	0	32802	32311	
946	0	32738	32630	
947	0	32740	32495	
948	0	32816	32217	
949	0	32903	32367	
950	0	32876	32603	
951	0	32775	32391	
952	0	32832	32179	
953	0	32834	32338	
954	0	32872	32612	
955	0	32839	32563	
956	0	32738	32431	
957	0	32720	32236	
958	0	32796	32135	
959	0	32884	32408	
960	0	32788	32775	
961	0	32826	32751	
962	0	32854	32604	
963	0	32730	32403	
964	0	32740	32187	
965	0	32764	32335	
966	0	32772	32493	
967	0	32768	32554	
968	0	32828	32391	
969	0	32876	32138	
970	0	32814	32220	
971	0	32709	32327	
972	0	32848	32571	
973	0	32804	32566	
974	0	32790	32255	
975	0	32764	32200	
976	0	32740	32277	
977	0	32732	32639	
978	0	32716	32573	
979	0	32772	32511	
980	0	32796	32331	
981	0	32736	32227	
982	0	32775	32484	
983	0	32804	32643	
984	0	32800	32455	
985	0	32716	32239	
986	0	32970	32681	
987	0	33030	32445	
988	0	32821	32126	
989	0	32772	32255	
990	0	32794	32550	
991	0	32758	32620	
992	0	32632	32463	
993	0	32658	32239	
994	0	32672	32359	
995	0	32605	32644	
996	0	32724	32610	
997	0	32700	32583	
998	0	32868	32327	
999	0	32852	32199	
1000	0	32848	32263	
1001	0	32926	32474	
1002	0	32844	32683	
1003	0	32866	32599	
1004	0	32898	32638	
1005	0	32888	32599	
1006	0	32782	32511	
1007	0	32780	32220	
1008	0	32797	32338	
1009	0	32780	32387	
1010	0	32744	32605	
1011	0	32696	32582	
1012	0	32848	32482	
1013	0	32855	32232	
1014	0	32844	32195	
1015	0	32934	32340	
1016	0	32926	32516	
1017	0	32946	32690	
1018	0	33026	32578	
1019	0	33029	32471	
1020	0	33048	32215	
1021	0	33008	32447	
1022	0	32860	32663	
1023	0	32830	32543	
1024	0	32846	32223	
1025	0	32804	32291	
1026	0	32652	32431	
1027	0	32584	32607	
1028	0	32734	32625	
1029	0	32666	32346	
1030	0	32666	32095	
1031	0	32559	32212	
1032	0	32680	32241	
1033	0	32764	32418	
1034	0	32678	32696	
1035	0	32730	32308	
1036	0	32800	32315	
1037	0	32688	32486	
1038	0	32670	32618	
1039	0	32750	32151	
1040	0	32890	32450	
1041	0	32828	32621	
1042	0	32796	32437	
1043	0	32836	32263	
1044	0	32878	32687	
1045	0	32902	32518	
1046	0	32851	32231	
1047	0	32772	32367	
1048	0	32790	32647	
1049	0	32776	32583	
1050	0	32716	32181	
1051	0	32828	32455	
1052	0	32900	32628	
1053	0	32816	32263	
1054	0	32824	32286	
1055	0	32828	32135	
1056	0	32768	32221	
1057	0	32704	32259	
1058	0	32820	32218	
1059	0	32784	32430	
1060	0	32750	32519	
1061	0	32832	32227	
1062	0	32826	32422	
1063	0	32826	32620	
1064	0	32852	32466	
1065	0	32802	32148	
1066	0	32816	32461	
1067	0	32848	32610	
1068	0	32820	32212	
1069	0	32716	32255	
1070	0	32742	32434	
1071	0	32760	32647	
1072	0	32744	32539	
1073	0	32744	32423	
1074	0	32804	32199	
1075	0	32836	32662	
1076	0	32794	32498	
1077	0	32720	32170	
1078	0	32820	32364	
1079	0	32822	32647	
1080	0	32738	32366	
1081	0	32846	32250	
1082	0	32834	32732	
1083	0	32774	32582	
1084	0	32798	32231	
1085	0	32763	32322	
1086	0	32844	32575	
1087	0	32804	32423	
1088	0	32702	32503	
1089	0	32876	32307	
1090	0	32858	32226	
1091	0	32868	32671	
1092	0	32766	32583	
1093	0	32804	32223	
1094	0	32798	32343	
1095	0	32796	32627	
1096	0	32752	32558	
1097	0	32759	32198	
1098	0	32690	32183	
1099	0	32705	32455	
1100	0	32780	32647	
1101	0	32848	32359	
1102	0	32865	32239	
1103	0	32740	32459	
1104	0	32804	32702	
1105	0	32718	32660	
1106	0	32682	32359	
1107	0	32796	32195	
1108	0	32766	32340	
1109	0	32636	32533	
1110	0	32730	32647	
1111	0	32666	32659	
1112	0	32696	32463	
1113	0	32652	32239	
1114	0	32720	32463	
1115	0	32788	32667	
1116	0	32832	32644	
1117	0	33000	32319	
1118	0	33166	32147	
1119	0	33136	32260	
1120	0	33103	32436	
1121	0	33122	32478	
1122	0	33112	32671	
1123	0	33018	32660	
1124	0	32960	32548	
1125	0	33047	32325	
1126	0	32948	32143	
1127	0	33042	32234	
1128	0	33078	32417	
1129	0	33074	32624	
1130	0	33226	32531	
1131	0	33204	32081	
1132	0	33204	32180	
1133	0	33056	32308	
1134	0	33108	32412	
1135	0	33080	32412	
1136	0	32988	32691	
1137	0	32858	32639	
1138	0	32824	32583	
1139	0	32878	32548	
1140	0	32950	32478	
1141	0	32868	32234	
1142	0	32756	32234	
1143	0	32708	32215	
1144	0	32554	32418	
1145	0	32372	32461	
1146	0	32200	32436	
1147	0	32116	32263	
1148	0	32160	32703	
1149	0	32252	32451	
1150	0	32200	32134	
1151	0	32332	32447	
1152	0	32340	32593	
1153	0	32480	32396	
1154	0	32404	32257	
1155	0	32384	32599	
1156	0	32320	32503	
1157	0	32442	32222	
1158	0	32392	32588	
1159	0	32362	32354	
1160	0	32368	32321	
1161	0	32548	32647	
1162	0	32784	32302	
1163	0	32720	32433	
1164	0	32686	32647	
