# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-26", "time": "11:52:41.520", "channels": [5, 7], "sensor": ["EMG", "EMG"], "label": ["CH5", "CH7"], "column": ["nSeq", "DI", "CH5", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "brown"]}}
# EndOfHeader
196	0	32672	32255	
197	0	32336	32679	
198	0	31996	32246	
199	0	31564	32399	
200	0	30990	32639	
201	0	30622	32251	
202	0	30732	32519	
203	0	30792	32423	
204	0	30808	32204	
205	0	30836	32188	
206	0	30992	32388	
207	0	31196	32468	
208	0	31417	32613	
209	0	31584	32636	
210	0	31774	32483	
211	0	31908	32438	
212	0	32194	32263	
213	0	32368	32188	
214	0	32652	32234	
215	0	32940	32430	
216	0	33090	32562	
217	0	33386	32590	
218	0	33452	32705	
219	0	33572	32398	
220	0	33592	32391	
221	0	33492	32360	
222	0	33446	32287	
223	0	33416	32234	
224	0	33312	32275	
225	0	33256	32262	
226	0	33144	32312	
227	0	33124	32390	
228	0	33056	32420	
229	0	33078	32415	
230	0	33032	32487	
231	0	32956	32356	
232	0	32996	32351	
233	0	32974	32414	
234	0	32894	32293	
235	0	32932	32359	
236	0	32886	32263	
237	0	32948	32182	
238	0	32892	32159	
239	0	32852	32197	
240	0	32804	32332	
241	0	32838	32554	
242	0	32812	32628	
243	0	32804	32647	
244	0	32784	32414	
245	0	32808	32292	
246	0	32774	32198	
247	0	32812	32670	
248	0	32804	32415	
249	0	32860	32213	
250	0	32832	32661	
251	0	32844	32399	
252	0	32812	32238	
253	0	32772	32607	
254	0	32708	32295	
255	0	32796	32327	
256	0	32804	32667	
257	0	32820	32260	
258	0	32772	32397	
259	0	32824	32726	
260	0	32772	32391	
261	0	32782	32290	
262	0	32852	32519	
263	0	32878	32209	
264	0	32860	32603	
265	0	32818	32263	
266	0	32894	32669	
267	0	32804	32227	
268	0	32776	32700	
269	0	32754	32180	
270	0	32724	32660	
271	0	32784	32190	
272	0	32760	32599	
273	0	32834	32308	
274	0	32780	32667	
275	0	32824	32185	
276	0	32832	32638	
277	0	32776	32263	
278	0	32756	32647	
279	0	32796	32191	
280	0	32782	32451	
281	0	32800	32575	
282	0	32817	32237	
283	0	32766	32433	
284	0	32749	32582	
285	0	32714	32295	
286	0	32736	32359	
287	0	32756	32578	
288	0	32808	32167	
289	0	32954	32625	
290	0	32878	32439	
291	0	32908	32174	
292	0	32812	32718	
293	0	32893	32294	
294	0	32812	32399	
295	0	32757	32356	
296	0	32768	32250	
297	0	32796	32253	
298	0	32772	32439	
299	0	32726	32551	
300	0	32794	32631	
301	0	32756	32684	
302	0	32828	32669	
303	0	32772	32624	
304	0	32728	32495	
305	0	32726	32454	
306	0	32784	32382	
307	0	32752	32415	
308	0	32800	32413	
309	0	32788	32387	
310	0	32836	32386	
311	0	32860	32425	
312	0	32768	32455	
313	0	32754	32412	
314	0	32836	32318	
315	0	32818	32143	
316	0	32878	32174	
317	0	32824	32366	
318	0	32774	32501	
319	0	32799	32607	
320	0	32804	32407	
321	0	32884	32287	
322	0	32764	32180	
323	0	32758	32203	
324	0	32799	32359	
325	0	32740	32500	
326	0	32730	32572	
327	0	32796	32719	
328	0	32764	32476	
329	0	32876	32277	
330	0	32776	32206	
331	0	32853	32231	
332	0	32732	32456	
333	0	32796	32642	
334	0	32806	32436	
335	0	32806	32292	
336	0	32872	32316	
337	0	32748	32259	
338	0	32860	32143	
339	0	32828	32494	
340	0	32804	32351	
341	0	32799	32367	
342	0	32769	32534	
343	0	32820	32239	
344	0	32808	32302	
345	0	32800	32237	
346	0	32815	32263	
347	0	32754	32263	
348	0	32758	32150	
349	0	32744	32422	
350	0	32748	32364	
351	0	32850	32309	
352	0	32774	32482	
353	0	32792	32391	
354	0	32840	32341	
355	0	32804	32671	
356	0	32768	32175	
357	0	32779	32449	
358	0	32768	32511	
359	0	32830	32190	
360	0	32824	32282	
361	0	32822	32540	
362	0	32788	32693	
363	0	32782	32390	
364	0	32844	32253	
365	0	32750	32356	
366	0	32790	32638	
367	0	32860	32423	
368	0	32860	32276	
369	0	32804	32639	
370	0	32752	32307	
371	0	32844	32189	
372	0	32824	32647	
373	0	32832	32455	
374	0	32836	32206	
375	0	32807	32461	
376	0	32758	32547	
377	0	32756	32263	
378	0	32794	32351	
379	0	32802	32687	
380	0	32864	32354	
381	0	32804	32302	
382	0	32890	32660	
383	0	32788	32555	
384	0	32794	32282	
385	0	32828	32255	
386	0	32892	32484	
387	0	32789	32573	
388	0	32812	32211	
389	0	32796	32369	
390	0	32830	32639	
391	0	32756	32199	
392	0	32796	32319	
393	0	32816	32647	
394	0	32768	32263	
395	0	32738	32355	
396	0	32812	32631	
397	0	32760	32415	
398	0	32840	32182	
399	0	32774	32332	
400	0	32845	32644	
401	0	32820	32543	
402	0	32822	32252	
403	0	32800	32342	
404	0	32730	32647	
405	0	32747	32479	
406	0	32744	32296	
407	0	32782	32612	
408	0	32860	32263	
409	0	32832	32362	
410	0	32790	32631	
411	0	32856	32618	
412	0	32772	32683	
413	0	32852	32694	
414	0	32813	32667	
415	0	32804	32535	
416	0	32734	32327	
417	0	32768	32263	
418	0	32772	32183	
419	0	32754	32260	
420	0	32791	32175	
421	0	32825	32301	
422	0	32788	32387	
423	0	32772	32462	
424	0	32824	32532	
425	0	32800	32629	
426	0	32732	32606	
427	0	32812	32385	
428	0	32806	32342	
429	0	32786	32605	
430	0	32770	32291	
431	0	32830	32235	
432	0	32750	32647	
433	0	32802	32404	
434	0	32720	32172	
435	0	32772	32431	
436	0	32780	32562	
437	0	32844	32228	
438	0	32768	32519	
439	0	32824	32455	
440	0	32838	32263	
441	0	32744	32580	
442	0	32888	32323	
443	0	32802	32411	
444	0	32804	32558	
445	0	32778	32226	
446	0	32801	32428	
447	0	32744	32503	
448	0	32798	32230	
449	0	32780	32700	
450	0	32784	32261	
451	0	32801	32235	
452	0	32756	32475	
453	0	32774	32591	
454	0	32782	32191	
455	0	32782	32262	
456	0	32804	32378	
457	0	32794	32234	
458	0	32864	32238	
459	0	32878	32439	
460	0	32844	32683	
461	0	32864	32679	
462	0	32864	32295	
463	0	32838	32223	
464	0	32785	32324	
465	0	32836	32571	
466	0	32860	32639	
467	0	32782	32473	
468	0	32738	32279	
469	0	32788	32094	
470	0	32870	32310	
471	0	32780	32519	
472	0	32796	32647	
473	0	32782	32646	
474	0	32860	32388	
475	0	32796	32316	
476	0	32849	32230	
477	0	32848	32166	
478	0	32808	32292	
479	0	32862	32480	
480	0	32820	32543	
481	0	32775	32199	
482	0	32780	32407	
483	0	32820	32597	
484	0	32780	32263	
485	0	32884	32484	
486	0	32817	32380	
487	0	32812	32399	
488	0	32804	32636	
489	0	32888	32184	
490	0	32740	32615	
491	0	32798	32207	
492	0	32834	32467	
493	0	32738	32534	
494	0	32716	32182	
495	0	32760	32182	
496	0	32734	32226	
497	0	32800	32356	
498	0	32840	32436	
499	0	32758	32166	
500	0	32738	32602	
501	0	32776	32358	
502	0	32844	32347	
503	0	32868	32564	
504	0	32804	32187	
505	0	32808	32514	
506	0	32764	32503	
507	0	32750	32227	
508	0	32801	32476	
509	0	32786	32513	
510	0	32744	32183	
511	0	32716	32452	
512	0	32804	32647	
513	0	32806	32172	
514	0	32796	32423	
515	0	32868	32581	
516	0	32772	32218	
517	0	32853	32516	
518	0	32740	32455	
519	0	32798	32263	
520	0	32806	32670	
521	0	32720	32295	
522	0	32800	32195	
523	0	32774	32167	
524	0	32808	32180	
525	0	32864	32286	
526	0	32740	32258	
527	0	32736	32615	
528	0	32786	32218	
529	0	32872	32612	
530	0	32844	32302	
531	0	32720	32475	
532	0	32788	32500	
533	0	32822	32359	
534	0	32792	32503	
535	0	32744	32255	
536	0	32828	32658	
537	0	32818	32327	
538	0	32820	32213	
539	0	32848	32647	
540	0	32768	32350	
541	0	32816	32231	
542	0	32816	32607	
543	0	32784	32591	
544	0	32820	32602	
545	0	32844	32199	
546	0	32796	32327	
547	0	32878	32588	
548	0	32804	32181	
549	0	32828	32647	
550	0	32786	32414	
551	0	32734	32306	
552	0	32817	32692	
553	0	32812	32316	
554	0	32796	32394	
555	0	32842	32647	
556	0	32828	32232	
557	0	32820	32399	
558	0	32775	32622	
559	0	32860	32191	
560	0	32802	32354	
561	0	32792	32593	
562	0	32834	32188	
563	0	32788	32391	
564	0	32796	32590	
565	0	32812	32186	
566	0	32728	32407	
567	0	32737	32438	
568	0	32848	32282	
569	0	32834	32685	
570	0	32828	32182	
571	0	32822	32341	
572	0	32852	32263	
573	0	32788	32205	
574	0	32714	32163	
575	0	32714	32218	
576	0	32858	32222	
577	0	32748	32186	
578	0	32820	32258	
579	0	32828	32246	
580	0	32820	32183	
581	0	32828	32182	
582	0	32840	32183	
583	0	32884	32175	
584	0	32810	32222	
585	0	32744	32227	
586	0	32744	32236	
587	0	32774	32215	
588	0	32824	32212	
589	0	32892	32247	
590	0	32852	32335	
591	0	32712	32476	
592	0	32784	32578	
593	0	32785	32663	
594	0	32857	32676	
595	0	32748	32466	
596	0	32804	32390	
597	0	32762	32243	
598	0	32761	32231	
599	0	32796	32188	
600	0	32828	32247	
601	0	32824	32164	
602	0	32778	32263	
603	0	32758	32423	
604	0	32808	32571	
605	0	32788	32751	
606	0	32860	32631	
607	0	32868	32279	
608	0	32757	32212	
609	0	32780	32631	
610	0	32889	32467	
611	0	32768	32204	
612	0	32774	32610	
613	0	32828	32402	
614	0	32774	32302	
615	0	32732	32596	
616	0	32790	32221	
617	0	32860	32701	
618	0	32792	32287	
619	0	32786	32463	
620	0	32780	32295	
621	0	32837	32591	
622	0	32788	32287	
623	0	32804	32357	
624	0	32804	32298	
625	0	32781	32446	
626	0	32801	32222	
627	0	32842	32486	
628	0	32786	32282	
629	0	32772	32431	
630	0	32852	32471	
631	0	32820	32343	
632	0	32768	32517	
633	0	32845	32237	
634	0	32788	32630	
635	0	32812	32221	
636	0	32752	32679	
637	0	32794	32278	
638	0	32820	32338	
639	0	32838	32711	
640	0	32786	32199	
641	0	32746	32383	
642	0	32744	32572	
643	0	32756	32207	
644	0	32822	32655	
645	0	32798	32361	
646	0	32704	32340	
647	0	32776	32634	
648	0	32900	32279	
649	0	32844	32679	
650	0	32874	32210	
651	0	32868	32495	
652	0	32740	32210	
653	0	32772	32433	
654	0	32746	32450	
655	0	32788	32327	
656	0	32780	32529	
657	0	32766	32332	
658	0	32804	32415	
659	0	32862	32535	
660	0	32856	32207	
661	0	32809	32647	
662	0	32760	32199	
663	0	32712	32499	
664	0	32841	32220	
665	0	32732	32652	
666	0	32732	32263	
667	0	32775	32539	
668	0	32768	32239	
669	0	32774	32455	
670	0	32820	32231	
671	0	32768	32646	
672	0	32869	32207	
673	0	32791	32455	
674	0	32784	32250	
675	0	32782	32575	
676	0	32796	32238	
677	0	32794	32444	
678	0	32702	32466	
679	0	32704	32226	
680	0	32756	32666	
681	0	32836	32223	
682	0	32742	32487	
683	0	32814	32378	
684	0	32852	32399	
685	0	32920	32431	
686	0	32900	32383	
687	0	32964	32603	
688	0	32932	32178	
689	0	32870	32583	
690	0	32806	32223	
691	0	32596	32642	
692	0	32496	32191	
693	0	32470	32519	
694	0	32436	32405	
695	0	32446	32344	
696	0	32486	32471	
697	0	32540	32286	
698	0	32610	32490	
699	0	32622	32308	
700	0	32758	32422	
701	0	32920	32263	
702	0	32932	32626	
703	0	32916	32182	
704	0	32996	32492	
705	0	32998	32455	
706	0	32848	32295	
707	0	32922	32604	
708	0	32982	32243	
709	0	32934	32647	
710	0	32912	32175	
711	0	32932	32518	
712	0	32908	32343	
713	0	33016	32484	
714	0	32983	32431	
715	0	33094	32231	
716	0	33004	32692	
717	0	33088	32295	
718	0	33092	32474	
719	0	33102	32418	
720	0	32932	32318	
721	0	32780	32604	
722	0	32908	32199	
723	0	32764	32533	
724	0	32896	32193	
725	0	32984	32679	
726	0	33002	32166	
727	0	32928	32431	
728	0	32775	32563	
729	0	32796	32243	
730	0	32820	32626	
731	0	32732	32283	
732	0	32716	32567	
733	0	32756	32322	
734	0	32688	32638	
735	0	32654	32668	
736	0	32652	32574	
737	0	32572	32554	
738	0	32572	32279	
739	0	32676	32487	
740	0	32705	32477	
741	0	32532	32316	
742	0	32608	32349	
743	0	32680	32532	
744	0	32680	32235	
745	0	32692	32679	
746	0	32632	32250	
747	0	32804	32397	
748	0	32792	32591	
749	0	32784	32222	
750	0	32872	32338	
751	0	32888	32588	
752	0	32848	32190	
753	0	32816	32441	
754	0	32804	32476	
755	0	32806	32263	
756	0	32816	32620	
757	0	32832	32212	
758	0	32836	32471	
759	0	32849	32431	
760	0	32898	32315	
761	0	32856	32380	
762	0	32832	32420	
763	0	32844	32423	
764	0	32862	32333	
765	0	32996	32486	
766	0	32910	32407	
767	0	32812	32447	
768	0	32812	32346	
769	0	32885	32554	
770	0	32908	32311	
771	0	32896	32603	
772	0	32720	32189	
773	0	32876	32627	
774	0	32796	32217	
775	0	32760	32615	
776	0	32813	32223	
777	0	32766	32662	
778	0	32724	32181	
779	0	32840	32634	
780	0	32766	32263	
781	0	32760	32431	
782	0	32696	32482	
783	0	32732	32306	
784	0	32856	32554	
785	0	32794	32263	
786	0	32804	32582	
787	0	32816	32204	
788	0	32788	32670	
789	0	32792	32310	
790	0	32822	32423	
791	0	32792	32537	
792	0	32692	32190	
793	0	32664	32647	
794	0	32648	32311	
795	0	32640	32287	
796	0	32616	32565	
797	0	32536	32261	
798	0	32576	32666	
799	0	32540	32188	
800	0	32440	32656	
801	0	32503	32184	
802	0	32432	32678	
803	0	32552	32180	
804	0	32388	32626	
805	0	32446	32174	
806	0	32510	32452	
807	0	32636	32337	
808	0	32578	32415	
809	0	32388	32316	
810	0	32446	32431	
811	0	32204	32374	
812	0	32216	32489	
813	0	32360	32239	
814	0	32650	32455	
815	0	32784	32376	
816	0	32836	32367	
817	0	32920	32423	
818	0	33116	32212	
819	0	33238	32627	
820	0	33502	32206	
821	0	33858	32174	
822	0	34204	32255	
823	0	34326	32206	
824	0	34180	32183	
825	0	34156	32215	
826	0	33840	32307	
827	0	33505	32343	
828	0	33505	32455	
829	0	33664	32206	
830	0	33900	32607	
831	0	33602	32159	
832	0	33372	32558	
833	0	33268	32182	
834	0	33140	32620	
835	0	32920	32215	
836	0	33112	32708	
837	0	33380	32206	
838	0	33556	32557	
839	0	33828	32628	
840	0	33940	32200	
841	0	33802	32663	
842	0	33392	32290	
843	0	33096	32362	
844	0	32674	32578	
845	0	32172	32213	
846	0	31864	32686	
847	0	31412	32545	
848	0	31023	32214	
849	0	30908	32441	
850	0	30990	32518	
851	0	30978	32252	
852	0	30976	32484	
853	0	31042	32164	
854	0	31044	32564	
855	0	31284	32181	
856	0	31556	32586	
857	0	31786	32239	
858	0	32008	32461	
859	0	32228	32546	
860	0	32408	32183	
861	0	32516	32511	
862	0	32688	32343	
863	0	32802	32375	
864	0	32964	32447	
865	0	33162	32206	
866	0	33337	32423	
867	0	33356	32476	
868	0	33376	32166	
869	0	33348	32607	
870	0	33284	32415	
871	0	33260	32186	
872	0	33208	32675	
873	0	33192	32247	
874	0	33158	32535	
875	0	33168	32323	
876	0	32984	32330	
877	0	33084	32489	
878	0	33068	32251	
879	0	32916	32644	
880	0	32856	32151	
881	0	32862	32654	
882	0	32902	32263	
883	0	32942	32471	
884	0	32916	32375	
885	0	32932	32364	
886	0	32900	32647	
887	0	32932	32260	
888	0	32802	32404	
889	0	32872	32508	
890	0	32860	32306	
891	0	32832	32564	
892	0	32828	32163	
893	0	32784	32473	
894	0	32778	32286	
895	0	32768	32519	
896	0	32740	32315	
897	0	32780	32315	
898	0	32897	32617	
899	0	32842	32255	
900	0	32852	32446	
901	0	32788	32486	
902	0	32800	32421	
903	0	32788	32430	
904	0	32880	32324	
905	0	32798	32594	
906	0	32815	32159	
907	0	32772	32479	
908	0	32814	32284	
909	0	32798	32438	
910	0	32852	32584	
911	0	32780	32199	
912	0	32804	32607	
913	0	32775	32145	
914	0	32798	32647	
915	0	32759	32180	
916	0	32780	32620	
917	0	32800	32230	
918	0	32830	32444	
919	0	32744	32300	
920	0	32808	32391	
921	0	32802	32519	
922	0	32818	32208	
923	0	32812	32569	
924	0	32789	32234	
925	0	32834	32735	
926	0	32849	32199	
927	0	32848	32732	
928	0	32719	32191	
929	0	32737	32655	
930	0	32784	32230	
931	0	32746	32463	
932	0	32766	32303	
933	0	32742	32290	
934	0	32753	32493	
935	0	32889	32388	
936	0	32920	32613	
937	0	32780	32195	
938	0	32853	32679	
939	0	32880	32199	
940	0	32876	32386	
941	0	32884	32519	
942	0	32826	32443	
943	0	32808	32375	
944	0	32794	32439	
945	0	32812	32471	
946	0	32804	32507	
947	0	32770	32263	
948	0	32640	32551	
949	0	32697	32212	
950	0	32804	32647	
951	0	32804	32131	
952	0	32868	32647	
953	0	32833	32234	
954	0	32756	32735	
955	0	32826	32199	
956	0	32876	32597	
957	0	32864	32263	
958	0	32744	32646	
959	0	32768	32318	
960	0	32808	32326	
961	0	32775	32663	
962	0	32766	32194	
963	0	32782	32294	
964	0	32904	32678	
965	0	32806	32333	
966	0	32804	32348	
967	0	32832	32620	
968	0	32816	32175	
969	0	32809	32390	
970	0	32750	32582	
971	0	32788	32278	
972	0	32704	32182	
973	0	32826	32675	
974	0	32876	32263	
975	0	32836	32391	
976	0	32892	32542	
977	0	32872	32175	
978	0	32785	32583	
979	0	32784	32222	
980	0	32822	32607	
981	0	32822	32669	
982	0	32834	32670	
983	0	32744	32602	
984	0	32761	32582	
985	0	32718	32146	
986	0	32736	32560	
987	0	32780	32181	
988	0	32798	32687	
989	0	32788	32228	
990	0	32940	32463	
991	0	32705	32355	
992	0	32774	32279	
993	0	32828	32623	
994	0	32792	32212	
995	0	32852	32719	
996	0	32892	32327	
997	0	32812	32391	
998	0	32864	32578	
999	0	32780	32146	
1000	0	32794	32482	
1001	0	32772	32532	
1002	0	32766	32159	
1003	0	32712	32655	
1004	0	32800	32263	
1005	0	32808	32455	
1006	0	32844	32229	
1007	0	32792	32614	
1008	0	32735	32231	
1009	0	32844	32662	
1010	0	32862	32230	
1011	0	32866	32469	
1012	0	32826	32287	
1013	0	32784	32421	
1014	0	32840	32435	
1015	0	32856	32354	
1016	0	32784	32503	
1017	0	32822	32294	
1018	0	32838	32562	
1019	0	32808	32199	
1020	0	32766	32658	
1021	0	32820	32343	
1022	0	32852	32384	
1023	0	32740	32495	
1024	0	32748	32263	
1025	0	32758	32511	
1026	0	32794	32182	
1027	0	32816	32647	
1028	0	32832	32189	
1029	0	32832	32743	
1030	0	32848	32366	
1031	0	32778	32390	
1032	0	32756	32583	
1033	0	32800	32239	
1034	0	32828	32647	
1035	0	32760	32143	
1036	0	32774	32644	
1037	0	32768	32231	
1038	0	32837	32718	
1039	0	32830	32163	
1040	0	32756	32623	
1041	0	32775	32135	
1042	0	32780	32673	
1043	0	32826	32172	
1044	0	32788	32621	
1045	0	32872	32300	
1046	0	32844	32384	
1047	0	32860	32470	
1048	0	32916	32231	
1049	0	32796	32675	
1050	0	32736	32351	
1051	0	32756	32263	
1052	0	32744	32607	
1053	0	32762	32208	
1054	0	32797	32631	
1055	0	32775	32311	
1056	0	32757	32324	
1057	0	32802	32597	
1058	0	32775	32186	
1059	0	32744	32635	
1060	0	32782	32183	
1061	0	32828	32599	
1062	0	32802	32287	
1063	0	32845	32212	
1064	0	32780	32647	
1065	0	32828	32475	
1066	0	32752	32263	
1067	0	32788	32615	
1068	0	32766	32179	
1069	0	32816	32666	
1070	0	32806	32325	
1071	0	32732	32400	
1072	0	32802	32546	
1073	0	32748	32215	
1074	0	32776	32581	
1075	0	32822	32226	
1076	0	32732	32499	
1077	0	32722	32534	
1078	0	32736	32263	
1079	0	32804	32603	
1080	0	32806	32243	
1081	0	32856	32559	
1082	0	32768	32295	
1083	0	32750	32471	
1084	0	32724	32222	
1085	0	32840	32519	
1086	0	32784	32308	
1087	0	32846	32500	
1088	0	32824	32510	
1089	0	32756	32227	
1090	0	32802	32620	
1091	0	32807	32183	
1092	0	32756	32606	
1093	0	32784	32199	
1094	0	32766	32515	
1095	0	32788	32287	
1096	0	32744	32455	
1097	0	32790	32370	
1098	0	32804	32391	
1099	0	32764	32449	
1100	0	32824	32359	
1101	0	32764	32503	
1102	0	32789	32308	
1103	0	32872	32580	
1104	0	32824	32219	
1105	0	32796	32615	
1106	0	32797	32228	
1107	0	32792	32591	
1108	0	32847	32199	
1109	0	32896	32659	
1110	0	32796	32147	
1111	0	32836	32591	
1112	0	32836	32263	
1113	0	32820	32674	
1114	0	32782	32215	
1115	0	32866	32463	
1116	0	32808	32444	
1117	0	32740	32326	
1118	0	32826	32612	
1119	0	32876	32295	
1120	0	32824	32655	
1121	0	32812	32220	
1122	0	32882	32618	
1123	0	32836	32197	
1124	0	32864	32707	
1125	0	32863	32391	
1126	0	32768	32203	
1127	0	32850	32606	
1128	0	32804	32351	
1129	0	32830	32325	
1130	0	32812	32612	
1131	0	32836	32227	
1132	0	32776	32519	
1133	0	32774	32639	
1134	0	32730	32175	
1135	0	32758	32434	
1136	0	32792	32455	
1137	0	32796	32167	
1138	0	32766	32439	
1139	0	32775	32602	
1140	0	32780	32212	
1141	0	32788	32367	
1142	0	32808	32586	
1143	0	32802	32279	
1144	0	32764	32503	
1145	0	32800	32336	
1146	0	32742	32319	
1147	0	32775	32586	
1148	0	32796	32263	
1149	0	32820	32423	
1150	0	32768	32558	
1151	0	32822	32177	
1152	0	32804	32671	
1153	0	32780	32246	
1154	0	32780	32438	
1155	0	32834	32452	
1156	0	32796	32327	
1157	0	32712	32629	
1158	0	32816	32202	
1159	0	32823	32439	
1160	0	32842	32603	
1161	0	32806	32353	
1162	0	32830	32221	
1163	0	32832	32298	
1164	0	32840	32554	
